algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,8937572,1000000,21041998,893758,895433.72,133287166,11545.00611,0.01015625,0.01291737373,1675.72,1675.72,0.001874914686,0.009630973933,11551.16705,8607.76
LogLog,"k=14,L=32",streaming,50,10000000,9453873,1000000,21041998,945388,946856.14,140809405.2,11866.31389,0.01015625,0.01255179237,1468.14,1468.14,0.001552949688,0.009002674034,11838.4396,8511.02
LogLog,"k=14,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,1002356.48,151792926.3,12320.4272,0.01015625,0.0123204272,2356.48,2356.48,0.00235648,0.00906484,12422.16027,9064.84
LogLog,"k=14,L=32",streaming,50,10000000,1,2000000,21041998,1,6504.58,0.3302040816,0.5746338675,0.01015625,0.5746338675,6503.58,6503.58,6503.58,6503.58,6503.580025,6503.58
LogLog,"k=14,L=32",streaming,50,10000000,102,2000000,21041998,21,6515.38,4.077142857,2.019193616,0.01015625,0.09615207693,6494.38,6494.38,309.2561905,309.2561905,6494.380308,6494.38
LogLog,"k=14,L=32",streaming,50,10000000,203,2000000,21041998,41,6526.42,6.983265306,2.642586859,0.01015625,0.06445333802,6485.42,6485.42,158.1809756,158.1809756,6485.420528,6485.42
LogLog,"k=14,L=32",streaming,50,10000000,304,2000000,21041998,61,6537.24,9.696326531,3.113892505,0.01015625,0.05104741811,6476.24,6476.24,106.1678689,106.1678689,6476.240734,6476.24
LogLog,"k=14,L=32",streaming,50,10000000,405,2000000,21041998,81,6547.74,12.68612245,3.561758337,0.01015625,0.04397232514,6466.74,6466.74,79.8362963,79.8362963,6466.740961,6466.74
LogLog,"k=14,L=32",streaming,50,10000000,506,2000000,21041998,102,6559.72,15.51183673,3.938506917,0.01015625,0.03861281291,6457.72,6457.72,63.31098039,63.31098039,6457.721177,6457.72
LogLog,"k=14,L=32",streaming,50,10000000,607,2000000,21041998,122,6570.82,18.55877551,4.30798973,0.01015625,0.03531139123,6448.82,6448.82,52.85918033,52.85918033,6448.82141,6448.82
LogLog,"k=14,L=32",streaming,50,10000000,708,2000000,21041998,142,6582.08,20.36081633,4.512296126,0.01015625,0.03177673328,6440.08,6440.08,45.35267606,45.35267606,6440.081549,6440.08
LogLog,"k=14,L=32",streaming,50,10000000,809,2000000,21041998,162,6592.88,25.3322449,5.033114831,0.01015625,0.03106861007,6430.88,6430.88,39.69679012,39.69679012,6430.88193,6430.88
LogLog,"k=14,L=32",streaming,50,10000000,910,2000000,21041998,182,6604.34,25.61673469,5.061297728,0.01015625,0.02780932818,6422.34,6422.34,35.28758242,35.28758242,6422.341954,6422.34
LogLog,"k=14,L=32",streaming,50,10000000,1011,2000000,21041998,203,6615.88,28.67918367,5.355294919,0.01015625,0.02638076315,6412.88,6412.88,31.59054187,31.59054187,6412.882191,6412.88
LogLog,"k=14,L=32",streaming,50,10000000,1112,2000000,21041998,223,6626.84,34.46367347,5.870576928,0.01015625,0.02632545708,6403.84,6403.84,28.7167713,28.7167713,6403.842637,6403.84
LogLog,"k=14,L=32",streaming,50,10000000,1213,2000000,21041998,243,6638.16,41.81061224,6.466112607,0.01015625,0.0266095169,6395.16,6395.16,26.31753086,26.31753086,6395.163204,6395.16
LogLog,"k=14,L=32",streaming,50,10000000,1314,2000000,21041998,263,6649.54,42.94734694,6.553422536,0.01015625,0.02491795641,6386.54,6386.54,24.28342205,24.28342205,6386.543295,6386.54
LogLog,"k=14,L=32",streaming,50,10000000,1415,2000000,21041998,283,6660.16,51.11673469,7.14959682,0.01015625,0.025263593,6377.16,6377.16,22.53413428,22.53413428,6377.163928,6377.16
LogLog,"k=14,L=32",streaming,50,10000000,1516,2000000,21041998,304,6672.42,52.33020408,7.233961852,0.01015625,0.02379592715,6368.42,6368.42,20.94875,20.94875,6368.424026,6368.42
LogLog,"k=14,L=32",streaming,50,10000000,1617,2000000,21041998,324,6684.16,56.79020408,7.535927553,0.01015625,0.02325903566,6360.16,6360.16,19.63012346,19.63012346,6360.164375,6360.16
LogLog,"k=14,L=32",streaming,50,10000000,1718,2000000,21041998,344,6694.92,63.25877551,7.953538553,0.01015625,0.02312075161,6350.92,6350.92,18.46197674,18.46197674,6350.924881,6350.92
LogLog,"k=14,L=32",streaming,50,10000000,1819,2000000,21041998,364,6706.62,68.93428571,8.302667386,0.01015625,0.02280952578,6342.62,6342.62,17.42478022,17.42478022,6342.625326,6342.62
LogLog,"k=14,L=32",streaming,50,10000000,1920,2000000,21041998,384,6717.44,65.80244898,8.111870868,0.01015625,0.02112466372,6333.44,6333.44,16.49333333,16.49333333,6333.445091,6333.44
LogLog,"k=14,L=32",streaming,50,10000000,2021,2000000,21041998,405,6729.62,76.24040816,8.731575354,0.01015625,0.02155944532,6324.62,6324.62,15.61634568,15.61634568,6324.625907,6324.62
LogLog,"k=14,L=32",streaming,50,10000000,2122,2000000,21041998,425,6741.08,80.11591837,8.950749598,0.01015625,0.02106058729,6316.08,6316.08,14.86136471,14.86136471,6316.086215,6316.08
LogLog,"k=14,L=32",streaming,50,10000000,2223,2000000,21041998,445,6752.02,85.69346939,9.257076719,0.01015625,0.02080241959,6307.02,6307.02,14.17307865,14.17307865,6307.026658,6307.02
LogLog,"k=14,L=32",streaming,50,10000000,2324,2000000,21041998,465,6763.6,88.53061224,9.409070743,0.01015625,0.02023456074,6298.6,6298.6,13.54537634,13.54537634,6298.606887,6298.6
LogLog,"k=14,L=32",streaming,50,10000000,2425,2000000,21041998,485,6774.74,88.6044898,9.412995793,0.01015625,0.01940823875,6289.74,6289.74,12.96853608,12.96853608,6289.746903,6289.74
LogLog,"k=14,L=32",streaming,50,10000000,2526,2000000,21041998,506,6786.48,102.2138776,10.11008791,0.01015625,0.01998041089,6280.48,6280.48,12.41201581,12.41201581,6280.487975,6280.48
LogLog,"k=14,L=32",streaming,50,10000000,2627,2000000,21041998,526,6797.68,112.4669388,10.60504308,0.01015625,0.02016167886,6271.68,6271.68,11.92334601,11.92334601,6271.688787,6271.68
LogLog,"k=14,L=32",streaming,50,10000000,2728,2000000,21041998,546,6809.04,117.5902041,10.8439017,0.01015625,0.01986062582,6263.04,6263.04,11.47076923,11.47076923,6263.0492,6263.04
LogLog,"k=14,L=32",streaming,50,10000000,2829,2000000,21041998,566,6820.4,127.4285714,11.28842644,0.01015625,0.01994421632,6254.4,6254.4,11.05017668,11.05017668,6254.409983,6254.4
LogLog,"k=14,L=32",streaming,50,10000000,2930,2000000,21041998,586,6831.86,127.1840816,11.27759201,0.01015625,0.01924503757,6245.86,6245.86,10.65846416,10.65846416,6245.869978,6245.86
LogLog,"k=14,L=32",streaming,50,10000000,3031,2000000,21041998,607,6843.68,125.1608163,11.1875295,0.01015625,0.01843085585,6236.68,6236.68,10.27459638,10.27459638,6236.689834,6236.68
LogLog,"k=14,L=32",streaming,50,10000000,3132,2000000,21041998,627,6854.9,131.7244898,11.47712899,0.01015625,0.01830483092,6227.9,6227.9,9.932854864,9.932854864,6227.910364,6227.9
LogLog,"k=14,L=32",streaming,50,10000000,3233,2000000,21041998,647,6866.14,134.9391837,11.61633263,0.01015625,0.01795414625,6219.14,6219.14,9.612272025,9.612272025,6219.150632,6219.14
LogLog,"k=14,L=32",streaming,50,10000000,3334,2000000,21041998,667,6877.36,140.5208163,11.85414764,0.01015625,0.0177723353,6210.36,6210.36,9.310884558,9.310884558,6210.371087,6210.36
LogLog,"k=14,L=32",streaming,50,10000000,3435,2000000,21041998,687,6888.68,135.4873469,11.63990322,0.01015625,0.01694309057,6201.68,6201.68,9.027190684,9.027190684,6201.690705,6201.68
LogLog,"k=14,L=32",streaming,50,10000000,3536,2000000,21041998,708,6901.1,135.8469388,11.6553395,0.01015625,0.01646234392,6193.1,6193.1,8.747316384,8.747316384,6193.110748,6193.1
LogLog,"k=14,L=32",streaming,50,10000000,3637,2000000,21041998,728,6912.22,139.5628571,11.81367247,0.01015625,0.01622757207,6184.22,6184.22,8.494807692,8.494807692,6184.231058,6184.22
LogLog,"k=14,L=32",streaming,50,10000000,3738,2000000,21041998,748,6923.36,135.6228571,11.6457227,0.01015625,0.01556914799,6175.36,6175.36,8.255828877,8.255828877,6175.370761,6175.36
LogLog,"k=14,L=32",streaming,50,10000000,3839,2000000,21041998,768,6934.56,138.2106122,11.75630096,0.01015625,0.01530768354,6166.56,6166.56,8.029375,8.029375,6166.570982,6166.56
LogLog,"k=14,L=32",streaming,50,10000000,3940,2000000,21041998,788,6945.9,133.9693878,11.57451458,0.01015625,0.01468847028,6157.9,6157.9,7.814593909,7.814593909,6157.91066,6157.9
LogLog,"k=14,L=32",streaming,50,10000000,4041,2000000,21041998,809,6958.28,130.7363265,11.43399871,0.01015625,0.01413349655,6149.28,6149.28,7.601087763,7.601087763,6149.290418,6149.28
LogLog,"k=14,L=32",streaming,50,10000000,4142,2000000,21041998,829,6969.94,128.3432653,11.32886867,0.01015625,0.01366570406,6140.94,6140.94,7.407647768,7.407647768,6140.950241,6140.94
LogLog,"k=14,L=32",streaming,50,10000000,4243,2000000,21041998,849,6981.24,139.2065306,11.79858172,0.01015625,0.01389703383,6132.24,6132.24,7.222897527,7.222897527,6132.251123,6132.24
LogLog,"k=14,L=32",streaming,50,10000000,4344,2000000,21041998,869,6992.7,146.0918367,12.08684561,0.01015625,0.01390891324,6123.7,6123.7,7.046835443,7.046835443,6123.71169,6123.7
LogLog,"k=14,L=32",streaming,50,10000000,4445,2000000,21041998,889,7003.76,150.2269388,12.25670995,0.01015625,0.01378707531,6114.76,6114.76,6.878245219,6.878245219,6114.772038,6114.76
LogLog,"k=14,L=32",streaming,50,10000000,4546,2000000,21041998,910,7015.9,144.9489796,12.03947589,0.01015625,0.01323019328,6105.9,6105.9,6.70978022,6.70978022,6105.911632,6105.9
LogLog,"k=14,L=32",streaming,50,10000000,4647,2000000,21041998,930,7027.42,159.6771429,12.63634215,0.01015625,0.01358746467,6097.42,6097.42,6.556365591,6.556365591,6097.432832,6097.42
LogLog,"k=14,L=32",streaming,50,10000000,4748,2000000,21041998,950,7038.88,157.9036735,12.56597284,0.01015625,0.01322733983,6088.88,6088.88,6.409347368,6.409347368,6088.892707,6088.88
LogLog,"k=14,L=32",streaming,50,10000000,4849,2000000,21041998,970,7050.08,157.7485714,12.55979982,0.01015625,0.01294824723,6080.08,6080.08,6.268123711,6.268123711,6080.092713,6080.08
LogLog,"k=14,L=32",streaming,50,10000000,4950,2000000,21041998,990,7061.36,160.0718367,12.65194992,0.01015625,0.01277974739,6071.36,6071.36,6.132686869,6.132686869,6071.372919,6071.36
LogLog,"k=14,L=32",streaming,50,10000000,5051,2000000,21041998,1011,7073.32,171.9363265,13.1124493,0.01015625,0.0129697817,6062.32,6062.32,5.99636004,5.99636004,6062.333897,6062.32
LogLog,"k=14,L=32",streaming,50,10000000,5152,2000000,21041998,1031,7085.42,182.5342857,13.510525,0.01015625,0.01310429195,6054.42,6054.42,5.872376334,5.872376334,6054.434773,6054.42
LogLog,"k=14,L=32",streaming,50,10000000,5253,2000000,21041998,1051,7097,200.2040816,14.14934916,0.01015625,0.01346274896,6046,6046,5.752616556,5.752616556,6046.016226,6046
LogLog,"k=14,L=32",streaming,50,10000000,5354,2000000,21041998,1071,7108.34,185.4942857,13.61962869,0.01015625,0.01271674014,6037.34,6037.34,5.637105509,5.637105509,6037.355055,6037.34
LogLog,"k=14,L=32",streaming,50,10000000,5455,2000000,21041998,1091,7120.18,183.5383673,13.54763327,0.01015625,0.01241762903,6029.18,6029.18,5.526287809,5.526287809,6029.194916,6029.18
LogLog,"k=14,L=32",streaming,50,10000000,5556,2000000,21041998,1112,7132.06,181.6493878,13.47773674,0.01015625,0.01212026686,6020.06,6020.06,5.413723022,5.413723022,6020.074785,6020.06
LogLog,"k=14,L=32",streaming,50,10000000,5657,2000000,21041998,1132,7143.88,172.1077551,13.11898453,0.01015625,0.01158920895,6011.88,6011.88,5.310848057,5.310848057,6011.894028,6011.88
LogLog,"k=14,L=32",streaming,50,10000000,5758,2000000,21041998,1152,7155.12,181.2914286,13.46445055,0.01015625,0.0116878911,6003.12,6003.12,5.211041667,5.211041667,6003.134798,6003.12
LogLog,"k=14,L=32",streaming,50,10000000,5859,2000000,21041998,1172,7166.58,206.3302041,14.36419869,0.01015625,0.01225614223,5994.58,5994.58,5.114829352,5.114829352,5994.596866,5994.58
LogLog,"k=14,L=32",streaming,50,10000000,5960,2000000,21041998,1192,7177.58,218.0853061,14.76771161,0.01015625,0.0123890198,5985.58,5985.58,5.021459732,5.021459732,5985.597853,5985.58
LogLog,"k=14,L=32",streaming,50,10000000,6061,2000000,21041998,1213,7189.56,217.3534694,14.74291251,0.01015625,0.01215409111,5976.56,5976.56,4.92708986,4.92708986,5976.57782,5976.56
LogLog,"k=14,L=32",streaming,50,10000000,6162,2000000,21041998,1233,7201.16,229.4840816,15.14873201,0.01015625,0.01228607625,5968.16,5968.16,4.840356853,4.840356853,5968.178841,5968.16
LogLog,"k=14,L=32",streaming,50,10000000,6263,2000000,21041998,1253,7213.34,231.6167347,15.21895971,0.01015625,0.01214601733,5960.34,5960.34,4.756855547,4.756855547,5960.359041,5960.34
LogLog,"k=14,L=32",streaming,50,10000000,6364,2000000,21041998,1273,7225.08,245.0138776,15.65291914,0.01015625,0.0122960873,5952.08,5952.08,4.675632364,4.675632364,5952.100171,5952.08
LogLog,"k=14,L=32",streaming,50,10000000,6465,2000000,21041998,1293,7236.32,262.8342857,16.21216474,0.01015625,0.01253841048,5943.32,5943.32,4.596535189,4.596535189,5943.341669,5943.32
LogLog,"k=14,L=32",streaming,50,10000000,6566,2000000,21041998,1314,7248.36,258.235102,16.06969514,0.01015625,0.01222960057,5934.36,5934.36,4.516255708,4.516255708,5934.381322,5934.36
LogLog,"k=14,L=32",streaming,50,10000000,6667,2000000,21041998,1334,7260,255.4693878,15.98340977,0.01015625,0.01198156654,5926,5926,4.442278861,4.442278861,5926.021124,5926
LogLog,"k=14,L=32",streaming,50,10000000,6768,2000000,21041998,1354,7271.58,265.7995918,16.30336137,0.01015625,0.01204088727,5917.58,5917.58,4.370443131,4.370443131,5917.602009,5917.58
LogLog,"k=14,L=32",streaming,50,10000000,6869,2000000,21041998,1374,7283.42,266.9832653,16.33962256,0.01015625,0.01189201059,5909.42,5909.42,4.300887918,4.300887918,5909.442138,5909.42
LogLog,"k=14,L=32",streaming,50,10000000,6970,2000000,21041998,1394,7294.66,271.535102,16.47832219,0.01015625,0.01182089109,5900.66,5900.66,4.232898135,4.232898135,5900.682549,5900.66
LogLog,"k=14,L=32",streaming,50,10000000,7071,2000000,21041998,1415,7307.16,279.4840816,16.71777741,0.01015625,0.01181468368,5892.16,5892.16,4.164070671,4.164070671,5892.183242,5892.16
LogLog,"k=14,L=32",streaming,50,10000000,7172,2000000,21041998,1435,7319.04,290.1616327,17.0341314,0.01015625,0.01187047485,5884.04,5884.04,4.100376307,4.100376307,5884.064163,5884.04
LogLog,"k=14,L=32",streaming,50,10000000,7273,2000000,21041998,1455,7330.68,297.9771429,17.26201445,0.01015625,0.01186392746,5875.68,5875.68,4.038268041,4.038268041,5875.70485,5875.68
LogLog,"k=14,L=32",streaming,50,10000000,7374,2000000,21041998,1475,7342.22,307.2771429,17.52932237,0.01015625,0.01188428635,5867.22,5867.22,3.977776271,3.977776271,5867.245662,5867.22
LogLog,"k=14,L=32",streaming,50,10000000,7475,2000000,21041998,1495,7353.28,328.7771429,18.13221285,0.01015625,0.01212857047,5858.28,5858.28,3.91858194,3.91858194,5858.3075,5858.28
LogLog,"k=14,L=32",streaming,50,10000000,7576,2000000,21041998,1516,7365.62,328.3628571,18.12078522,0.01015625,0.01195302455,5849.62,5849.62,3.858588391,3.858588391,5849.647506,5849.62
LogLog,"k=14,L=32",streaming,50,10000000,7677,2000000,21041998,1536,7376.94,354.9963265,18.8413462,0.01015625,0.01226650143,5840.94,5840.94,3.802695313,3.802695313,5840.969781,5840.94
LogLog,"k=14,L=32",streaming,50,10000000,7778,2000000,21041998,1556,7388.54,354.1310204,18.81836923,0.01015625,0.01209406763,5832.54,5832.54,3.748419023,3.748419023,5832.569751,5832.54
LogLog,"k=14,L=32",streaming,50,10000000,7879,2000000,21041998,1576,7400.36,350.8881633,18.73200906,0.01015625,0.01188579255,5824.36,5824.36,3.695659898,3.695659898,5824.38952,5824.36
LogLog,"k=14,L=32",streaming,50,10000000,7980,2000000,21041998,1596,7412.06,355.6085714,18.85758657,0.01015625,0.01181553044,5816.06,5816.06,3.64414787,3.64414787,5816.08996,5816.06
LogLog,"k=14,L=32",streaming,50,10000000,8081,2000000,21041998,1617,7424.56,393.2310204,19.83005346,0.01015625,0.0122634839,5807.56,5807.56,3.591564626,3.591564626,5807.593178,5807.56
LogLog,"k=14,L=32",streaming,50,10000000,8182,2000000,21041998,1637,7436.36,405.7861224,20.1441337,0.01015625,0.01230551845,5799.36,5799.36,3.542675626,3.542675626,5799.394286,5799.36
LogLog,"k=14,L=32",streaming,50,10000000,8283,2000000,21041998,1657,7448.24,440.0636735,20.97769467,0.01015625,0.01266004506,5791.24,5791.24,3.495015088,3.495015088,5791.277234,5791.24
LogLog,"k=14,L=32",streaming,50,10000000,8384,2000000,21041998,1677,7460.08,439.2995918,20.95947499,0.01015625,0.01249819618,5783.08,5783.08,3.448467501,3.448467501,5783.117222,5783.08
LogLog,"k=14,L=32",streaming,50,10000000,8485,2000000,21041998,1697,7471.32,440.0179592,20.97660504,0.01015625,0.01236099295,5774.32,5774.32,3.402663524,3.402663524,5774.357339,5774.32
LogLog,"k=14,L=32",streaming,50,10000000,8586,2000000,21041998,1718,7483.58,441.7587755,21.01805832,0.01015625,0.01223402696,5765.58,5765.58,3.355983702,3.355983702,5765.617544,5765.58
LogLog,"k=14,L=32",streaming,50,10000000,8687,2000000,21041998,1738,7495.22,433.4812245,20.82021192,0.01015625,0.01197940847,5757.22,5757.22,3.312554661,3.312554661,5757.256894,5757.22
LogLog,"k=14,L=32",streaming,50,10000000,8788,2000000,21041998,1758,7506.82,449.7016327,21.20616968,0.01015625,0.01206266762,5748.82,5748.82,3.270091013,3.270091013,5748.85833,5748.82
LogLog,"k=14,L=32",streaming,50,10000000,8889,2000000,21041998,1778,7518.64,451.0514286,21.23797139,0.01015625,0.0119448658,5740.64,5740.64,3.228706412,3.228706412,5740.6785,5740.64
LogLog,"k=14,L=32",streaming,50,10000000,8990,2000000,21041998,1798,7530.32,455.2832653,21.33736782,0.01015625,0.0118672791,5732.32,5732.32,3.188164627,3.188164627,5732.358918,5732.32
LogLog,"k=14,L=32",streaming,50,10000000,9091,2000000,21041998,1819,7542.82,429.9057143,20.7341678,0.01015625,0.01139866289,5723.82,5723.82,3.146684992,3.146684992,5723.856803,5723.82
LogLog,"k=14,L=32",streaming,50,10000000,9192,2000000,21041998,1839,7555.14,429.102449,20.71478817,0.01015625,0.01126415888,5716.14,5716.14,3.108287113,3.108287113,5716.176783,5716.14
LogLog,"k=14,L=32",streaming,50,10000000,9293,2000000,21041998,1859,7566.92,420.6465306,20.5096692,0.01015625,0.01103263539,5707.92,5707.92,3.07042496,3.07042496,5707.956111,5707.92
LogLog,"k=14,L=32",streaming,50,10000000,9394,2000000,21041998,1879,7578.6,419.5918367,20.48394095,0.01015625,0.01090151195,5699.6,5699.6,3.033315593,3.033315593,5699.636073,5699.6
LogLog,"k=14,L=32",streaming,50,10000000,9495,2000000,21041998,1899,7590,416.6938776,20.41308104,0.01015625,0.01074938443,5691,5691,2.996840442,2.996840442,5691.035878,5691
LogLog,"k=14,L=32",streaming,50,10000000,9596,2000000,21041998,1920,7601.74,435.3391837,20.86478334,0.01015625,0.01086707465,5681.74,5681.74,2.959239583,2.959239583,5681.777544,5681.74
LogLog,"k=14,L=32",streaming,50,10000000,9697,2000000,21041998,1940,7613.78,433.9710204,20.83197111,0.01015625,0.01073812944,5673.78,5673.78,2.924628866,2.924628866,5673.817479,5673.78
LogLog,"k=14,L=32",streaming,50,10000000,9798,2000000,21041998,1960,7624.86,435.8371429,20.87671293,0.01015625,0.01065138415,5664.86,5664.86,2.890234694,2.890234694,5664.897699,5664.86
LogLog,"k=14,L=32",streaming,50,10000000,9899,2000000,21041998,1980,7636.72,433.5118367,20.82094707,0.01015625,0.01051562983,5656.72,5656.72,2.856929293,2.856929293,5656.757552,5656.72
LogLog,"k=14,L=32",streaming,50,10000000,10000,2000000,21041998,2000,7648.92,432.6465306,20.80015699,0.01015625,0.01040007849,5648.92,5648.92,2.82446,2.82446,5648.957529,5648.92
LogLog,"k=14,L=32",streaming,50,10000000,10812,2000000,21041998,2163,7744.74,470.4004082,21.68871615,0.01015625,0.0100271457,5581.74,5581.74,2.580554785,2.580554785,5581.781295,5581.74
LogLog,"k=14,L=32",streaming,50,10000000,11690,2000000,21041998,2338,7850.34,450.3922449,21.22244672,0.01015625,0.00907717995,5512.34,5512.34,2.357715997,2.357715997,5512.380036,5512.34
