algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,4445,2000000,21041998,889,1283.28,1071640.736,1035.200819,nan,1.164455365,394.28,394.28,0.4435095613,0.7390326209,1098.027613,657
Probabilistic Counting,L=16,streaming,50,10000000,4546,2000000,21041998,910,1283.28,1071640.736,1035.200819,nan,1.137583318,373.28,373.28,0.4101978022,0.7201318681,1090.663046,655.32
Probabilistic Counting,L=16,streaming,50,10000000,4647,2000000,21041998,930,1283.28,1071640.736,1035.200819,nan,1.113119161,353.28,353.28,0.3798709677,0.7029247312,1083.980941,653.72
Probabilistic Counting,L=16,streaming,50,10000000,4748,2000000,21041998,950,1283.28,1071640.736,1035.200819,nan,1.089685073,333.28,333.28,0.3508210526,0.6864421053,1077.628637,652.12
Probabilistic Counting,L=16,streaming,50,10000000,4849,2000000,21041998,970,1382.58,1371480.126,1171.102099,nan,1.207321751,412.58,412.58,0.4253402062,0.7466185567,1230.557914,724.22
Probabilistic Counting,L=16,streaming,50,10000000,4950,2000000,21041998,990,1382.58,1371480.126,1171.102099,nan,1.182931413,392.58,392.58,0.3965454545,0.7291111111,1223.997377,721.82
Probabilistic Counting,L=16,streaming,50,10000000,5051,2000000,21041998,1011,1382.58,1371480.126,1171.102099,nan,1.158360137,371.58,371.58,0.367537092,0.7114737883,1217.424421,719.3
Probabilistic Counting,L=16,streaming,50,10000000,5152,2000000,21041998,1031,1409.06,1403319.894,1184.618037,nan,1.148999066,378.06,378.06,0.3666925315,0.721028128,1232.145633,743.38
Probabilistic Counting,L=16,streaming,50,10000000,5253,2000000,21041998,1051,1409.06,1403319.894,1184.618037,nan,1.127134193,358.06,358.06,0.3406850618,0.7050237869,1226.156784,740.98
Probabilistic Counting,L=16,streaming,50,10000000,5354,2000000,21041998,1071,1673.82,4432736.232,2105.406429,nan,1.965832334,602.82,602.82,0.5628571429,0.9368253968,2169.671279,1003.34
Probabilistic Counting,L=16,streaming,50,10000000,5455,2000000,21041998,1091,1673.82,4432736.232,2105.406429,nan,1.929795077,582.82,582.82,0.5342071494,0.917451879,2164.199774,1000.94
Probabilistic Counting,L=16,streaming,50,10000000,5556,2000000,21041998,1112,1673.82,4432736.232,2105.406429,nan,1.893351105,561.82,561.82,0.5052338129,0.8978597122,2158.639206,998.42
Probabilistic Counting,L=16,streaming,50,10000000,5657,2000000,21041998,1132,1687.06,4414134.302,2100.984127,nan,1.855993045,555.06,555.06,0.490335689,0.8749293286,2152.659569,990.42
Probabilistic Counting,L=16,streaming,50,10000000,5758,2000000,21041998,1152,1687.06,4414134.302,2100.984127,nan,1.823770944,535.06,535.06,0.4644618056,0.8569618056,2147.589537,987.22
Probabilistic Counting,L=16,streaming,50,10000000,5859,2000000,21041998,1172,1700.3,4395174.622,2096.467177,nan,1.788794519,528.3,528.3,0.4507679181,0.8334641638,2141.581663,976.82
Probabilistic Counting,L=16,streaming,50,10000000,5960,2000000,21041998,1192,1700.3,4395174.622,2096.467177,nan,1.758781188,508.3,508.3,0.4264261745,0.8161241611,2136.735833,972.82
Probabilistic Counting,L=16,streaming,50,10000000,6061,2000000,21041998,1213,1740.02,4389811.612,2095.187727,nan,1.727277599,527.02,527.02,0.4344765045,0.8130750206,2140.038659,986.26
Probabilistic Counting,L=16,streaming,50,10000000,6162,2000000,21041998,1233,1740.02,4389811.612,2095.187727,nan,1.699260119,507.02,507.02,0.4112084347,0.7959935118,2135.201316,981.46
Probabilistic Counting,L=16,streaming,50,10000000,6263,2000000,21041998,1253,1740.02,4389811.612,2095.187727,nan,1.672137053,487.02,487.02,0.3886831604,0.7794573025,2130.540744,976.66
Probabilistic Counting,L=16,streaming,50,10000000,6364,2000000,21041998,1273,1740.02,4389811.612,2095.187727,nan,1.645866243,467.02,467.02,0.3668656716,0.7634406913,2126.058104,971.86
Probabilistic Counting,L=16,streaming,50,10000000,6465,2000000,21041998,1293,1832.7,4615201.806,2148.302075,nan,1.661486524,539.7,539.7,0.4174013921,0.8000464037,2194.122572,1034.46
Probabilistic Counting,L=16,streaming,50,10000000,6566,2000000,21041998,1314,1832.7,4615201.806,2148.302075,nan,1.634933086,518.7,518.7,0.3947488584,0.7827853881,2189.051726,1028.58
Probabilistic Counting,L=16,streaming,50,10000000,6667,2000000,21041998,1334,1832.7,4615201.806,2148.302075,nan,1.610421346,498.7,498.7,0.373838081,0.7737781109,2184.399107,1032.22
Probabilistic Counting,L=16,streaming,50,10000000,6768,2000000,21041998,1354,1845.94,4592306.874,2142.966839,nan,1.582693382,491.94,491.94,0.363323486,0.7608419498,2177.720299,1030.18
Probabilistic Counting,L=16,streaming,50,10000000,6869,2000000,21041998,1374,1845.94,4592306.874,2142.966839,nan,1.559655633,471.94,471.94,0.3434788937,0.7579184862,2173.289695,1041.38
Probabilistic Counting,L=16,streaming,50,10000000,6970,2000000,21041998,1394,1845.94,4592306.874,2142.966839,nan,1.537278938,451.94,451.94,0.3242037303,0.7550789096,2169.034463,1052.58
Probabilistic Counting,L=16,streaming,50,10000000,7071,2000000,21041998,1415,1859.18,4569054.191,2137.534606,nan,1.510625163,444.18,444.18,0.3139081272,0.7428268551,2162.167658,1051.1
Probabilistic Counting,L=16,streaming,50,10000000,7172,2000000,21041998,1435,1859.18,4569054.191,2137.534606,nan,1.489571154,424.18,424.18,0.2955958188,0.7402787456,2158.147766,1062.3
Probabilistic Counting,L=16,streaming,50,10000000,7273,2000000,21041998,1455,1859.18,4569054.191,2137.534606,nan,1.469095949,404.18,404.18,0.2777869416,0.7378006873,2154.306055,1073.5
Probabilistic Counting,L=16,streaming,50,10000000,7374,2000000,21041998,1475,1859.18,4569054.191,2137.534606,nan,1.449176004,384.18,384.18,0.2604610169,0.7353898305,2150.64348,1084.7
Probabilistic Counting,L=16,streaming,50,10000000,7475,2000000,21041998,1495,1859.18,4569054.191,2137.534606,nan,1.429789034,364.18,364.18,0.2435986622,0.7330434783,2147.160958,1095.9
Probabilistic Counting,L=16,streaming,50,10000000,7576,2000000,21041998,1516,1859.18,4569054.191,2137.534606,nan,1.409983249,343.18,343.18,0.2263720317,0.730646438,2143.699051,1107.66
Probabilistic Counting,L=16,streaming,50,10000000,7677,2000000,21041998,1536,1885.66,4575138.107,2138.957247,nan,1.392550291,349.66,349.66,0.2276432292,0.7401171875,2146.135471,1136.82
Probabilistic Counting,L=16,streaming,50,10000000,7778,2000000,21041998,1556,1885.66,4575138.107,2138.957247,nan,1.374651187,329.66,329.66,0.2118637532,0.7372879177,2142.967816,1147.22
Probabilistic Counting,L=16,streaming,50,10000000,7879,2000000,21041998,1576,1925.38,4554749.587,2134.185931,nan,1.35417889,349.38,349.38,0.2216878173,0.7365101523,2141.429658,1160.74
Probabilistic Counting,L=16,streaming,50,10000000,7980,2000000,21041998,1596,1925.38,4554749.587,2134.185931,nan,1.33720923,329.38,329.38,0.2063784461,0.7332957393,2138.257651,1170.34
Probabilistic Counting,L=16,streaming,50,10000000,8081,2000000,21041998,1617,1951.86,4557256,2134.773056,nan,1.320205972,334.86,334.86,0.2070871985,0.739109462,2139.68271,1195.14
Probabilistic Counting,L=16,streaming,50,10000000,8182,2000000,21041998,1637,1951.86,4557256,2134.773056,nan,1.304076393,314.86,314.86,0.1923396457,0.7354551008,2136.644027,1203.94
Probabilistic Counting,L=16,streaming,50,10000000,8283,2000000,21041998,1657,1991.58,4531501.228,2128.732305,nan,1.284690589,334.58,334.58,0.201919131,0.7318165359,2133.73264,1212.62
Probabilistic Counting,L=16,streaming,50,10000000,8384,2000000,21041998,1677,2071.02,4738645.081,2176.842916,nan,1.298057791,394.02,394.02,0.2349552773,0.7667859273,2190.690288,1285.9
Probabilistic Counting,L=16,streaming,50,10000000,8485,2000000,21041998,1697,2071.02,4738645.081,2176.842916,nan,1.282759526,374.02,374.02,0.2204007071,0.7619917501,2187.181552,1293.1
Probabilistic Counting,L=16,streaming,50,10000000,8586,2000000,21041998,1718,2110.74,4703231.053,2168.693398,nan,1.262336087,392.74,392.74,0.2286030268,0.7555878929,2182.52403,1298.1
Probabilistic Counting,L=16,streaming,50,10000000,8687,2000000,21041998,1738,2130.6,4650777.551,2156.566148,nan,1.240832076,392.6,392.6,0.2258918297,0.7391484465,2170.690388,1284.64
Probabilistic Counting,L=16,streaming,50,10000000,8788,2000000,21041998,1758,2130.6,4650777.551,2156.566148,nan,1.22671567,372.6,372.6,0.2119453925,0.7343799772,2167.162375,1291.04
Probabilistic Counting,L=16,streaming,50,10000000,8889,2000000,21041998,1778,2130.6,4650777.551,2156.566148,nan,1.212916844,352.6,352.6,0.1983127109,0.7297187852,2163.813476,1297.44
Probabilistic Counting,L=16,streaming,50,10000000,8990,2000000,21041998,1798,2130.6,4650777.551,2156.566148,nan,1.199424999,332.6,332.6,0.1849833148,0.7251612903,2160.644524,1303.84
Probabilistic Counting,L=16,streaming,50,10000000,9091,2000000,21041998,1819,2130.6,4650777.551,2156.566148,nan,1.185577871,311.6,311.6,0.1713029137,0.7204837823,2157.511659,1310.56
Probabilistic Counting,L=16,streaming,50,10000000,9192,2000000,21041998,1839,2130.6,4650777.551,2156.566148,nan,1.172684148,291.6,291.6,0.1585644372,0.7161283306,2154.714032,1316.96
Probabilistic Counting,L=16,streaming,50,10000000,9293,2000000,21041998,1859,2130.6,4650777.551,2156.566148,nan,1.160067858,271.6,271.6,0.1461000538,0.7118665949,2152.098641,1323.36
Probabilistic Counting,L=16,streaming,50,10000000,9394,2000000,21041998,1879,2448.32,11749900.26,3427.812752,nan,1.824275014,569.32,569.32,0.3029909526,0.8767855242,3440.788793,1647.48
Probabilistic Counting,L=16,streaming,50,10000000,9495,2000000,21041998,1899,2448.32,11749900.26,3427.812752,nan,1.805062007,549.32,549.32,0.2892680358,0.8709215377,3437.536141,1653.88
Probabilistic Counting,L=16,streaming,50,10000000,9596,2000000,21041998,1920,2448.32,11749900.26,3427.812752,nan,1.785319142,528.32,528.32,0.2751666667,0.8648958333,3434.242898,1660.6
Probabilistic Counting,L=16,streaming,50,10000000,9697,2000000,21041998,1940,2448.32,11749900.26,3427.812752,nan,1.76691379,508.32,508.32,0.2620206186,0.8592783505,3431.22303,1667
Probabilistic Counting,L=16,streaming,50,10000000,9798,2000000,21041998,1960,2448.32,11749900.26,3427.812752,nan,1.748884057,488.32,488.32,0.2491428571,0.8537755102,3428.317179,1673.4
Probabilistic Counting,L=16,streaming,50,10000000,9899,2000000,21041998,1980,2607.18,13076138.11,3616.094317,nan,1.826310261,627.18,627.18,0.3167575758,0.9286161616,3634.277108,1838.66
Probabilistic Counting,L=16,streaming,50,10000000,10000,2000000,21041998,2000,2607.18,13076138.11,3616.094317,nan,1.808047159,607.18,607.18,0.30359,0.92253,3630.879081,1845.06
Probabilistic Counting,L=16,streaming,50,10000000,10812,2000000,21041998,2163,2845.5,13024134.09,3608.89652,nan,1.668468109,682.5,682.5,0.3155339806,0.8917337032,3637.232143,1928.82
Probabilistic Counting,L=16,streaming,50,10000000,11690,2000000,21041998,2338,3202.96,13956023.67,3735.776181,nan,1.597851232,864.96,864.96,0.3699572284,0.8946963216,3798.03357,2091.8
Probabilistic Counting,L=16,streaming,50,10000000,12639,2000000,21041998,2528,3388.32,13835865,3719.659258,nan,1.4713842,860.32,860.32,0.3403164557,0.841693038,3781.441286,2127.8
Probabilistic Counting,L=16,streaming,50,10000000,13665,2000000,21041998,2733,3481,13481178.37,3671.672421,nan,1.343458625,748,748,0.2736919136,0.7562678375,3710.937725,2066.88
Probabilistic Counting,L=16,streaming,50,10000000,14774,2000000,21041998,2955,3533.96,13316626.24,3649.195287,nan,1.234922263,578.96,578.96,0.1959255499,0.7175905245,3658.618373,2120.48
Probabilistic Counting,L=16,streaming,50,10000000,15974,2000000,21041998,3195,3679.6,13022412.37,3608.657973,nan,1.129470414,484.6,484.6,0.1516744914,0.6804507042,3605.107666,2174.04
Probabilistic Counting,L=16,streaming,50,10000000,17270,2000000,21041998,3454,4023.82,13642567.5,3693.584641,nan,1.069364401,569.82,569.82,0.1649739433,0.6880428489,3700.59603,2376.5
Probabilistic Counting,L=16,streaming,50,10000000,18672,2000000,21041998,3735,4553.36,19951828.56,4466.746978,nan,1.195916192,818.36,818.36,0.2191057564,0.7621204819,4496.943971,2846.52
Probabilistic Counting,L=16,streaming,50,10000000,20188,2000000,21041998,4038,4871.1,20114858.91,4484.959187,nan,1.110688258,833.1,833.1,0.2063150074,0.7370629024,4517.368409,2976.26
Probabilistic Counting,L=16,streaming,50,10000000,21827,2000000,21041998,4366,5850.76,47271820.02,6875.450532,nan,1.574771079,1484.76,1484.76,0.3400732936,0.8429683921,6966.41198,3680.4
Probabilistic Counting,L=16,streaming,50,10000000,23599,2000000,21041998,4720,6380.3,47314580.38,6878.55947,nan,1.457321922,1660.3,1660.3,0.3517584746,0.8167923729,7008.914671,3855.26
Probabilistic Counting,L=16,streaming,50,10000000,25515,2000000,21041998,5103,6684.8,46393271.47,6811.260637,nan,1.334756151,1581.8,1581.8,0.3099745248,0.7328316676,6925.857151,3739.64
Probabilistic Counting,L=16,streaming,50,10000000,27586,2000000,21041998,5518,6989.28,46141191.06,6792.730752,nan,1.231013184,1471.28,1471.28,0.266632838,0.7055019935,6883.533401,3892.96
Probabilistic Counting,L=16,streaming,50,10000000,29825,2000000,21041998,5965,7783.56,67214239.15,8198.429066,nan,1.374422308,1818.56,1818.56,0.3048717519,0.7815322716,8317.278091,4661.84
Probabilistic Counting,L=16,streaming,50,10000000,32246,2000000,21041998,6450,8154.26,64833378.03,8051.917662,nan,1.248359327,1704.26,1704.26,0.2642263566,0.7090139535,8151.147933,4573.14
Probabilistic Counting,L=16,streaming,50,10000000,34864,2000000,21041998,6973,8736.76,70673456.72,8406.750663,nan,1.205614608,1763.76,1763.76,0.2529413452,0.7295568622,8507.105085,5087.2
Probabilistic Counting,L=16,streaming,50,10000000,37694,2000000,21041998,7539,8895.62,69960956.65,8364.266653,nan,1.109466329,1356.62,1356.62,0.1799469426,0.6819127205,8390.599224,5140.94
Probabilistic Counting,L=16,streaming,50,10000000,40754,2000000,21041998,8151,9848.78,77480805.48,8802.318188,nan,1.079906538,1697.78,1697.78,0.2082910072,0.7146141578,8877.705013,5824.82
Probabilistic Counting,L=16,streaming,50,10000000,44063,2000000,21041998,8813,12522.94,206242365.8,14361.14082,nan,1.629540545,3709.94,3709.94,0.4209622149,0.9023873823,14692.89533,7952.74
Probabilistic Counting,L=16,streaming,50,10000000,47640,2000000,21041998,9528,13211.34,201469655.9,14194.0007,nan,1.489714599,3683.34,3683.34,0.3865806045,0.8142548279,14526.08882,7758.22
Probabilistic Counting,L=16,streaming,50,10000000,51507,2000000,21041998,10302,13952.68,216971967.9,14729.96836,nan,1.429816381,3650.68,3650.68,0.3543661425,0.7905727043,15031.96571,8144.48
Probabilistic Counting,L=16,streaming,50,10000000,55689,2000000,21041998,11138,16044.32,254771148.3,15961.55219,nan,1.433071664,4906.32,4906.32,0.4405027833,0.8611887233,16545.32264,9591.92
Probabilistic Counting,L=16,streaming,50,10000000,60209,2000000,21041998,12042,17738.82,271034401.5,16463.12247,nan,1.367141876,5696.82,5696.82,0.4730792227,0.8872795217,17264.63065,10684.62
Probabilistic Counting,L=16,streaming,50,10000000,65097,2000000,21041998,13020,18480.18,265952874.3,16308.06164,nan,1.252539296,5460.18,5460.18,0.4193686636,0.8629447005,17042.51691,11235.54
Probabilistic Counting,L=16,streaming,50,10000000,70382,2000000,21041998,14077,19221.52,273483754,16537.34422,nan,1.174777596,5144.52,5144.52,0.3654557079,0.8408751865,17160.42438,11837
Probabilistic Counting,L=16,streaming,50,10000000,76095,2000000,21041998,15219,20227.64,276330481.6,16623.19108,nan,1.09226566,5008.64,5008.64,0.329104409,0.8106840134,17201.4635,12337.8
Probabilistic Counting,L=16,streaming,50,10000000,82273,2000000,21041998,16455,23245.98,410677770.9,20265.18618,nan,1.23155188,6790.98,6790.98,0.4127000912,0.8527924643,21179.74563,14032.7
Probabilistic Counting,L=16,streaming,50,10000000,88952,2000000,21041998,17791,24093.24,410952183.7,20271.9556,nan,1.139450036,6302.24,6302.24,0.3542375358,0.8039952785,21034.52802,14303.88
Probabilistic Counting,L=16,streaming,50,10000000,96173,2000000,21041998,19235,24463.92,401598505.1,20039.92278,nan,1.041846778,5228.92,5228.92,0.2718440343,0.7224081102,20516.0459,13895.52
Probabilistic Counting,L=16,streaming,50,10000000,103980,2000000,21041998,20796,25099.36,403795778.8,20094.67041,nan,0.9662757457,4303.36,4303.36,0.2069321023,0.6701000192,20352.85657,13935.4
Probabilistic Counting,L=16,streaming,50,10000000,112422,2000000,21041998,22485,25734.8,405169003.6,20128.81029,nan,0.8952105976,3249.8,3249.8,0.1445319102,0.6473222148,20189.77027,14555.04
Probabilistic Counting,L=16,streaming,50,10000000,121548,2000000,21041998,24310,27217.48,397157569.1,19928.81254,nan,0.8197783849,2907.48,2907.48,0.1196001645,0.6241678322,19941.61121,15173.52
Probabilistic Counting,L=16,streaming,50,10000000,131415,2000000,21041998,26283,28276.56,453925770.1,21305.53379,nan,0.8106203169,1993.56,1993.56,0.07584978884,0.622508846,21185.40857,16361.4
Probabilistic Counting,L=16,streaming,50,10000000,142084,2000000,21041998,28417,30394.7,574329449.9,23965.1716,nan,0.8433392548,1977.7,1977.7,0.06959566457,0.6611401626,23806.59905,18787.62
Probabilistic Counting,L=16,streaming,50,10000000,153618,2000000,21041998,30724,32618.74,611583715,24730.21866,nan,0.804915332,1894.74,1894.74,0.06166970447,0.6425862518,24554.87895,19742.82
Probabilistic Counting,L=16,streaming,50,10000000,166089,2000000,21041998,33218,38655.42,696152660.9,26384.70506,nan,0.794289393,5437.42,5437.42,0.1636889638,0.643726293,26679.4892,21383.3
Probabilistic Counting,L=16,streaming,50,10000000,179572,2000000,21041998,35915,39079.04,690018185.1,26268.19722,nan,0.7313990594,3164.04,3164.04,0.08809800919,0.5847640262,26195.97241,21001.8
Probabilistic Counting,L=16,streaming,50,10000000,194150,2000000,21041998,38830,44268.48,786009937.4,28035.86876,nan,0.7220156777,5438.48,5438.48,0.1400587175,0.5836847798,28281.91654,22664.48
Probabilistic Counting,L=16,streaming,50,10000000,209911,2000000,21041998,41983,48928.38,796082341.5,28214.93118,nan,0.6720560984,6945.38,6945.38,0.1654331515,0.5333601696,28781.92137,22392.06
Probabilistic Counting,L=16,streaming,50,10000000,226952,2000000,21041998,45391,50199.26,804872629.4,28370.27722,nan,0.6250198766,4808.26,4808.26,0.1059298099,0.5179929942,28493.7632,23512.22
Probabilistic Counting,L=16,streaming,50,10000000,245376,2000000,21041998,49076,51470.14,810366721.5,28466.94085,nan,0.5800582943,2394.14,2394.14,0.0487843345,0.5032826636,28282.3495,24699.1
Probabilistic Counting,L=16,streaming,50,10000000,265295,2000000,21041998,53059,54223.74,849875150.2,29152.61824,nan,0.5494377625,1164.74,1164.74,0.02195178952,0.5032386589,28883.11386,26701.34
Probabilistic Counting,L=16,streaming,50,10000000,286832,2000000,21041998,57367,59942.72,822269993.9,28675.25055,nan,0.4998561986,2575.72,2575.72,0.04489898374,0.4701469486,28503.66516,26970.92
